alkímia	alkímiai	N	J	i	suffix
időskor	időskori	N	J	i	suffix
betűzés	betűzési	N	J	i	suffix
enyhül	enyhülés	V	N	és	suffix
csépel	kicsépel	V	V	ki	prefix
rostál	rostálás	V	N	ás	suffix
alávaló	alávalóság	J	N	ság	suffix
lúgosít	lúgosítás	V	N	ás	suffix
lúgos	lúgosít	J	V	ít	suffix
húz	ráhúz	V	V	rá	prefix
húz	visszahúz	V	V	vissza	prefix
szerződik	szerződtet	V	V	tet	suffix
idom	idomul	N	V	ul	suffix
ellen	ellenes	N	J	es	suffix
alkonyul	alkonyulat	V	N	at	suffix
alkonyul	bealkonyul	V	V	be	prefix
alkot	megalkot	V	V	meg	prefix
alkotmány	alkotmányoz	N	V	oz	suffix
teljhatalom	teljhatalmú	N	J	ú	suffix
teljesedik	teljesedés	V	N	és	suffix
teljes	teljesedik	J	V	edik	suffix
turistáskodik	turistáskodás	V	N	ás	suffix
turista	turistáskodik	N	V	skodik	suffix
bóbiskol	elbóbiskol	V	V	el	prefix
kollégium	kollégiumi	N	J	i	suffix
pörlekedik	pörlekedés	V	N	és	suffix
kápráztat	elkápráztat	V	V	el	prefix
káprázik	kápráztat	V	V	tat	suffix
marad	kimarad	V	V	ki	prefix
fogmeder	fogmedri	N	J	i	suffix
lohad	lelohad	V	V	le	prefix
száll	elszáll	V	V	el	prefix
száll	rászáll	V	V	rá	prefix
száll	átszáll	V	V	át	prefix
száll	visszaszáll	V	V	vissza	prefix
rendel	alárendel	V	V	alá	prefix
rendel	berendel	V	V	be	prefix
dúcol	aládúcol	V	V	alá	prefix
dúc	dúcol	N	V	ol	suffix
pockol	alápockol	V	V	alá	prefix
pocok	pockol	N	V	ol	suffix
polcol	felpolcol	V	V	fel	prefix
támaszt	megtámaszt	V	V	meg	prefix
polc	polcol	N	V	ol	suffix
támogat	megtámogat	V	V	meg	prefix
tesz	alátesz	V	V	alá	prefix
tesz	visszatesz	V	V	vissza	prefix
ás	felás	V	V	fel	prefix
ás	megás	V	V	meg	prefix
firkant	aláfirkant	V	V	alá	prefix
foncsor	foncsoroz	N	V	oz	suffix
csodálkozik	elcsodálkozik	V	V	el	prefix
tervszerű	tervszerűen	J	R	en	suffix
zavarodik	összezavarodik	V	V	össze	prefix
zavarodik	megzavarodik	V	V	meg	prefix
leselkedik	leselkedés	V	N	és	suffix
fáradozik	fáradozás	V	N	ás	suffix
fárad	kifárad	V	V	ki	prefix
bal	balul	J	R	ul	suffix
szőlész	szőlészet	N	N	et	suffix
szőlő	szőlész	N	N	ész	suffix
bővül	kibővül	V	V	ki	prefix
következik	következetlen	V	J	etlen	suffix
korszerűtlen	korszerűtlenség	J	N	ség	suffix
felcserél	felcserélés	V	N	és	suffix
cserél	felcserél	V	V	fel	prefix
cserél	becserél	V	V	be	prefix
cserél	lecserél	V	V	le	prefix
cserél	megcserél	V	V	meg	prefix
cserél	összecserél	V	V	össze	prefix
cserél	visszacserél	V	V	vissza	prefix
műveletlen	műveletlenség	J	N	ség	suffix
egyezik	kiegyezik	V	V	ki	prefix
torzít	eltorzít	V	V	el	prefix
bonctan	bonctani	N	J	i	suffix
horgonyzás	horgonyzási	N	J	i	suffix
horgonyoz	horgonyzás	V	N	ás	suffix
andalít	elandalít	V	V	el	prefix
kétnemű	kétneműség	J	N	ség	suffix
hímnős	hímnősség	J	N	ség	suffix
bonyodalmas	bonyodalmasság	J	N	ság	suffix
bonyodalom	bonyodalmas	N	J	as	suffix
tekervényes	tekervényesség	J	N	ség	suffix
szalonna	szalonnás	N	J	s	suffix
csúcs	csúcsos	N	J	os	suffix
anglikán	anglikanizmus	J	N	izmus	suffix
lehetetlenít	ellehetetlenít	V	V	el	prefix
lehetetlen	lehetetlenít	J	V	ít	suffix
gyötrelem	gyötrelmes	N	J	es	suffix
állatias	állatiasság	J	N	ság	suffix
kizökken	kizökkenés	V	N	és	suffix
zökken	kizökken	V	V	ki	prefix
kificamodik	kificamodás	V	N	ás	suffix
kapcsol	hozzákapcsol	V	V	hozzá	prefix
kapcsol	rákapcsol	V	V	rá	prefix
kapcsol	szétkapcsol	V	V	szét	prefix
kapcsol	visszakapcsol	V	V	vissza	prefix
kapcsol	felkapcsol	V	V	fel	prefix
kapcsol	lekapcsol	V	V	le	prefix
vonz	odavonz	V	V	oda	prefix
vonz	idevonz	V	V	ide	prefix
vállal	elvállal	V	V	el	prefix
sajátít	elsajátít	V	V	el	prefix
beolvaszt	beolvasztás	V	N	ás	suffix
sötétedik	besötétedik	V	V	be	prefix
esteledik	beesteledik	V	V	be	prefix
besötétedik	besötétedés	V	N	és	suffix
esteledik	esteledés	V	N	és	suffix
ismeretlen	ismeretlenség	J	N	ség	suffix
előtt	előtte	U	R	e	suffix
rángat	rángatózik	V	V	ózik	suffix
malária	maláriás	N	J	s	suffix
mikroba	mikrobás	N	J	s	suffix
marad	maradi	V	J	i	suffix
reuma	reumás	N	J	s	suffix
nyugtalan	nyugtalanul	J	R	ul	suffix
csavar	becsavar	V	V	be	prefix
panaszol	bepanaszol	V	V	be	prefix
főütőér	főütőéri	N	J	i	suffix
apad	kiapad	V	V	ki	prefix
apad	elapad	V	V	el	prefix
apad	leapad	V	V	le	prefix
parkol	leparkol	V	V	le	prefix
jég	jegel	N	V	el	suffix
szín	színleg	N	R	leg	suffix
különálló	különállóság	J	N	ság	suffix
apaszt	elapaszt	V	V	el	prefix
apaszt	kiapaszt	V	V	ki	prefix
apaszt	leapaszt	V	V	le	prefix
kedély	kedélyű	N	J	ű	suffix
fényképész	fényképészet	N	N	et	suffix
gyújtópont	gyújtóponti	N	J	i	suffix
gyújt	rágyújt	V	V	rá	prefix
fokoz	felfokoz	V	V	fel	prefix
hajít	lehajít	V	V	le	prefix
alma	almaszerű	N	J	szerű	suffix
mentegetőzik	mentegetőzés	V	N	és	suffix
dicsőít	dicsőítés	V	N	és	suffix
szeletel	felszeletel	V	V	fel	prefix
darabol	feldarabol	V	V	fel	prefix
halál	halálozik	N	V	ozik	suffix
színez	színezet	V	N	et	suffix
színez	kiszínez	V	V	ki	prefix
riaszt	megriaszt	V	V	meg	prefix
borzaszt	elborzaszt	V	V	el	prefix
retten	visszaretten	V	V	vissza	prefix
megbékül	megbékülés	V	N	és	suffix
békül	megbékül	V	V	meg	prefix
békül	kibékül	V	V	ki	prefix
lecsendesít	lecsendesítés	V	N	és	suffix
lekenyerez	lekenyerezés	V	N	és	suffix
kenyerez	lekenyerez	V	V	le	prefix
kenyér	kenyerez	N	V	ez	suffix
fellebbvitel	fellebbviteli	N	J	i	suffix
tudatosul	tudatosulás	V	N	ás	suffix
tudatos	tudatosul	J	V	ul	suffix
alkalmazható	alkalmazhatóság	J	N	ság	suffix
ráilleszt	ráillesztés	V	N	és	suffix
illeszt	ráilleszt	V	V	rá	prefix
ráhelyez	ráhelyezés	V	N	és	suffix
helyez	ráhelyez	V	V	rá	prefix
helyez	felhelyez	V	V	fel	prefix
iparkodik	iparkodás	V	N	ás	suffix
felhasználható	felhasználhatóság	J	N	ság	suffix
felhasználás	felhasználási	N	J	i	suffix
jelentkezés	jelentkezési	N	J	i	suffix
méltányol	méltánylás	V	N	ás	suffix
dicsér	megdicsér	V	V	meg	prefix
felfog	felfogható	V	J	ható	suffix
gyúl	kigyúl	V	V	ki	prefix
pirul	kipirul	V	V	ki	prefix
fülled	megfülled	V	V	meg	prefix
dohosodik	megdohosodik	V	V	meg	prefix
dohos	dohosodik	J	V	odik	suffix
mélyít	elmélyít	V	V	el	prefix
apróz	szétapróz	V	V	szét	prefix
arasz	arasznyi	N	J	nyi	suffix
arat	learat	V	V	le	prefix
döntőbíró	döntőbírói	N	J	i	suffix
dönt	feldönt	V	V	fel	prefix
dönt	rádönt	V	V	rá	prefix
dönt	összedönt	V	V	össze	prefix
kikészít	kikészítés	V	N	és	suffix
ív	íves	N	J	es	suffix
kifordul	kifordulás	V	N	ás	suffix
fordul	kifordul	V	V	ki	prefix
fordul	félrefordul	V	V	félre	prefix
fordul	lefordul	V	V	le	prefix
fordul	odafordul	V	V	oda	prefix
ezüst	ezüstöz	N	V	öz	suffix
vitatható	vitathatóan	J	R	an	suffix
szőrtelen	szőrtelenít	J	V	ít	suffix
szőrtelenít	szőrtelenítés	V	N	és	suffix
elzárkózik	elzárkózás	V	N	ás	suffix
zárkózik	elzárkózik	V	V	el	prefix
elkülönül	elkülönülés	V	N	és	suffix
előkelősködik	előkelősködés	V	N	és	suffix
előkelő	előkelősködik	J	V	sködik	suffix
fegyverez	felfegyverez	V	V	fel	prefix
fegyver	fegyverez	N	V	ez	suffix
aroma	aromás	N	J	s	suffix
kísér	kikísér	V	V	ki	prefix
törtet	törtetés	V	N	és	suffix
fölény	fölényes	N	J	es	suffix
csukló	csuklós	N	J	s	suffix
művész	művészkedik	N	V	kedik	suffix
dühödik	feldühödik	V	V	fel	prefix
aszkéta	aszketizmus	N	N	izmus	suffix
tulajdonít	tulajdonítás	V	N	ás	suffix
aszfaltoz	aszfaltozás	V	N	ás	suffix
fullaszt	megfullaszt	V	V	meg	prefix
fullaszt	kifullaszt	V	V	ki	prefix
szégyenül	megszégyenül	V	V	meg	prefix
szégyen	szégyenül	N	V	ül	suffix
dug	kidug	V	V	ki	prefix
megvilágít	megvilágítás	V	N	ás	suffix
világít	bevilágít	V	V	be	prefix
világít	rávilágít	V	V	rá	prefix
világít	belevilágít	V	V	bele	prefix
leszív	leszívás	V	N	ás	suffix
szív	leszív	V	V	le	prefix
szavatol	szavatolás	V	N	ás	suffix
kopik	koptat	V	V	tat	suffix
kopik	megkopik	V	V	meg	prefix
kopik	elkopik	V	V	el	prefix
terít	kiterít	V	V	ki	prefix
terít	ráterít	V	V	rá	prefix
terít	beterít	V	V	be	prefix
terít	szétterít	V	V	szét	prefix
aszús	aszúsodik	J	V	odik	suffix
aszú	aszús	N	J	s	suffix
hosszadalmas	hosszadalmasan	J	R	an	suffix
támad	rátámad	V	V	rá	prefix
visszaüt	visszaütés	V	N	és	suffix
lázasodik	belázasodik	V	V	be	prefix
lázas	lázasodik	J	V	odik	suffix
lelkesedik	fellelkesedik	V	V	fel	prefix
jön	eljön	V	V	el	prefix
jön	feljön	V	V	fel	prefix
jön	lejön	V	V	le	prefix
jön	idejön	V	V	ide	prefix
jön	összejön	V	V	össze	prefix
jut	túljut	V	V	túl	prefix
megbékél	megbékélés	V	N	és	suffix
furkó	furkós	N	J	s	suffix
pitvar	pitvari	N	J	i	suffix
szívpitvar	szívpitvari	N	J	i	suffix
embertelen	embertelenség	J	N	ség	suffix
kegyetlenkedik	kegyetlenkedés	V	N	és	suffix
kegyetlen	kegyetlenkedik	J	V	kedik	suffix
köt	odaköt	V	V	oda	prefix
kapcsol	átkapcsol	V	V	át	prefix
követség	követségi	N	J	i	suffix
látogatott	látogatottság	J	N	ság	suffix
ível	átível	V	V	át	prefix
gyengít	legyengít	V	V	le	prefix
tulajdonít	tulajdonítható	V	J	ható	suffix
elkoptat	elkoptatás	V	N	ás	suffix
hallható	hallhatóság	J	N	ság	suffix
hallás	hallási	N	J	i	suffix
villan	felvillan	V	V	fel	prefix
villan	átvillan	V	V	át	prefix
nyílik	felnyílik	V	V	fel	prefix
ragaszt	felragaszt	V	V	fel	prefix
néni	nénike	U	N	ke	suffix
nyújt	kinyújt	V	V	ki	prefix
futtat	futtatható	V	J	ható	suffix
végrehajt	végrehajtható	V	J	ható	suffix
pusztít	kipusztít	V	V	ki	prefix
irt	kiirt	V	V	ki	prefix
takarékosság	takarékossági	N	J	i	suffix
bont	szétbont	V	V	szét	prefix
kapható	kaphatóság	J	N	ság	suffix
nyomul	előnyomul	V	V	elő	prefix
fukar	fukarság	J	N	ság	suffix
avas	avasodik	J	V	odik	suffix
avasodik	megavasodik	V	V	meg	prefix
vizsgál	kivizsgál	V	V	ki	prefix
döbbenet	döbbenetes	N	J	es	suffix
döbben	döbbenet	V	N	et	suffix
tengely	tengelyes	N	J	es	suffix
hálóz	behálóz	V	V	be	prefix
vet	felvet	V	V	fel	prefix
iszapos	iszaposan	J	R	an	suffix
züllött	züllöttség	J	N	ség	suffix
kisegít	kisegítés	V	N	és	suffix
segít	kisegít	V	V	ki	prefix
lejtő	lejtős	N	J	s	suffix
egyensúly	egyensúlyoz	N	V	oz	suffix
Balkán	balkáni	N	J	i	suffix
hétköznapi	hétköznapiság	J	N	ság	suffix
beágyazódik	beágyazódás	V	N	ás	suffix
beágyaz	beágyazódik	V	V	ódik	suffix
ágyaz	ágyazódik	V	V	ódik	suffix
ágyaz	megágyaz	V	V	meg	prefix
presszó	presszós	N	J	s	suffix
presszó	presszózik	N	V	zik	suffix
tüske	tüskés	N	J	s	suffix
horgosít	felhorgosít	V	V	fel	prefix
horgos	horgosít	J	V	ít	suffix
horog	horgos	N	J	os	suffix
tárcsa	tárcsás	N	J	s	suffix
barnul	megbarnul	V	V	meg	prefix
barnít	megbarnít	V	V	meg	prefix
náspángol	elnáspángol	V	V	el	prefix
koagulál	koagulálás	V	N	ás	suffix
billeg	billeget	V	V	et	suffix
alap	alapi	N	J	i	suffix
bágyadt	bágyadtság	J	N	ság	suffix
pampog	belepampog	V	V	bele	prefix
idomít	idomár	V	N	ár	suffix
hatalmas	hatalmasság	J	N	ság	suffix
tömör	tömörség	J	N	ség	suffix
kosár	kosárnyi	N	J	nyi	suffix
dől	bedől	V	V	be	prefix
dől	kidől	V	V	ki	prefix
dől	ledől	V	V	le	prefix
dől	megdől	V	V	meg	prefix
dől	összedől	V	V	össze	prefix
dől	rádől	V	V	rá	prefix
keresztel	elkeresztel	V	V	el	prefix
bizomány	bizományi	N	J	i	suffix
utazik	átutazik	V	V	át	prefix
tündököl	tündöklés	V	N	és	suffix
gyöngy	gyöngyszerű	N	J	szerű	suffix
akaszt	beleakaszt	V	V	bele	prefix
akaszt	visszaakaszt	V	V	vissza	prefix
vetés	vetési	N	J	i	suffix
tűr	tűrhető	V	J	hető	suffix
tűr	betűr	V	V	be	prefix
tűr	visszatűr	V	V	vissza	prefix
üdvözült	üdvözültség	J	N	ség	suffix
szónok	szónokol	N	V	ol	suffix
ágy	ágyi	N	J	i	suffix
borít	elborít	V	V	el	prefix
alkuszik	kialkuszik	V	V	ki	prefix
alkuszik	megalkuszik	V	V	meg	prefix
alkuszik	lealkuszik	V	V	le	prefix
drogoz	bedrogoz	V	V	be	prefix
drog	drogoz	N	V	oz	suffix
siralom	siralmas	N	J	as	suffix
terjeszt	felterjeszt	V	V	fel	prefix
dörzsöl	megdörzsöl	V	V	meg	prefix
enged	felenged	V	V	fel	prefix
enged	visszaenged	V	V	vissza	prefix
falc	falcol	N	V	ol	suffix
ültet	beültet	V	V	be	prefix
ér	felér	V	V	fel	prefix
gyógyul	kigyógyul	V	V	ki	prefix
hajózik	behajózik	V	V	be	prefix
hord	felhord	V	V	fel	prefix
hord	visszahord	V	V	vissza	prefix
hord	áthord	V	V	át	prefix
iratkozik	beiratkozik	V	V	be	prefix
írat	iratkozik	V	V	kozik	suffix
beiszik	beivás	V	N	ás	suffix
iszik	beiszik	V	V	be	prefix
tudvalevő	tudvalevően	J	R	en	suffix
forr	felforr	V	V	fel	prefix
feledkezik	belefeledkezik	V	V	bele	prefix
kapaszkodik	megkapaszkodik	V	V	meg	prefix
kapaszkodik	felkapaszkodik	V	V	fel	prefix
kapaszkodik	összekapaszkodik	V	V	össze	prefix
dob	beledob	V	V	bele	prefix
harangoz	harangozás	V	N	ás	suffix
harang	harangoz	N	V	oz	suffix
lopódzik	belopódzik	V	V	be	prefix
agy	agyatlan	N	J	atlan	suffix
lelkiismeret	lelkiismeretlen	N	J	tlen	suffix
barom	baromkodik	N	V	kodik	suffix
égés	égésű	N	J	ű	suffix
lő	belő	V	V	be	prefix
jóindulatú	jóindulatúan	J	R	an	suffix
nyom	benyom	V	V	be	prefix
nyílik	benyílik	V	V	be	prefix
paca	pacáz	N	V	z	suffix
rabol	kirabol	V	V	ki	prefix
lop	meglop	V	V	meg	prefix
tömít	tömítetlen	V	J	etlen	suffix
reped	repedezik	V	V	ezik	suffix
pukkad	szétpukkad	V	V	szét	prefix
esdekel	esdeklés	V	N	és	suffix
szemlél	megszemlél	V	V	meg	prefix
áll	fennáll	U	V	fenn	prefix
szivárog	beszivárog	V	V	be	prefix
szolgáltat	beszolgáltat	V	V	be	prefix
pletyka	pletykás	N	J	s	suffix
pletyka	pletykálkodik	N	V	lkodik	suffix
pusmog	pusmogás	V	N	ás	suffix
pletyka	pletykázik	N	V	zik	suffix
duma	dumás	N	J	s	suffix
fecsérel	elfecsérel	V	V	el	prefix
szószátyár	szószátyárkodik	N	V	kodik	suffix
handabanda	handabandázik	N	V	zik	suffix
segélyez	segélyezés	V	N	és	suffix
segély	segélyez	N	V	ez	suffix
teljesedik	beteljesedik	V	V	be	prefix
betlehem	betlehemes	N	J	es	suffix
betlehem	betlehemez	N	V	ez	suffix
tolakodik	betolakodik	V	V	be	prefix
üzem	üzemi	N	J	i	suffix
jelentőség	jelentőségű	N	J	ű	suffix
utazik	beutazik	V	V	be	prefix
mozdít	megmozdít	V	V	meg	prefix
képed	elképed	V	V	el	prefix
eszközöl	kieszközöl	V	V	ki	prefix
eszköz	eszközöl	N	V	öl	suffix
hat	odahat	V	V	oda	prefix
lélek	lélektelen	N	J	telen	suffix
bamba	bambán	J	R	n	suffix
gyanú	gyanútlan	N	J	tlan	suffix
gyanútlan	gyanútlanul	J	R	ul	suffix
eszeveszett	eszeveszetten	J	R	en	suffix
tárgy	tárgytalan	N	J	talan	suffix
ül	beül	V	V	be	prefix
egyoldalú	egyoldalúság	J	N	ság	suffix
bibircsók	bibircsókos	N	J	os	suffix
ráígér	ráígérés	V	N	és	suffix
ígér	ráígér	V	V	rá	prefix
szétválik	szétválás	V	N	ás	suffix
kettéválaszt	kettéválasztás	V	N	ás	suffix
választ	kettéválaszt	V	V	ketté	prefix
öblösödik	öblösödés	V	N	és	suffix
billen	kibillen	V	V	ki	prefix
billen	átbillen	V	V	át	prefix
billen	félrebillen	V	V	félre	prefix
billen	megbillen	V	V	meg	prefix
billen	visszabillen	V	V	vissza	prefix
billen	lebillen	V	V	le	prefix
billen	helyrebillen	V	V	helyre	prefix
billent	kibillent	V	V	ki	prefix
billent	megbillent	V	V	meg	prefix
számláz	számlázás	V	N	ás	suffix
számla	számláz	N	V	z	suffix
bimbó	bimbós	N	J	s	suffix
kéthavonként	kéthavonkénti	R	J	i	suffix
kétszer	kétszeri	R	J	i	suffix
jóakarat	jóakaratú	N	J	ú	suffix
hasznosul	hasznosulás	V	N	ás	suffix
hasznos	hasznosul	J	V	ul	suffix
biokémia	biokémiai	N	J	i	suffix
orvosbiológia	orvosbiológiai	N	J	i	suffix
élettudomány	élettudományi	N	J	i	suffix
bír	elbír	V	V	el	prefix
keserű	keserűen	J	R	en	suffix
biztosít	kibiztosít	V	V	ki	prefix
feketepiac	feketepiaci	N	J	i	suffix
patkó	patkós	N	J	s	suffix
fásul	elfásul	V	V	el	prefix
puffad	puffadás	V	N	ás	suffix
torlaszol	eltorlaszol	V	V	el	prefix
eldugul	eldugulás	V	N	ás	suffix
dugul	eldugul	V	V	el	prefix
dug	dugul	J	V	ul	suffix
eltorlaszol	eltorlaszolás	V	N	ás	suffix
blokkol	blokkolás	V	N	ás	suffix
alvad	alvadék	V	N	ék	suffix
hány	elhány	V	V	el	prefix
véraláfutás	véraláfutásos	N	J	os	suffix
fed	fedetlen	V	J	etlen	suffix
levert	levertség	J	N	ség	suffix
lehangolt	lehangoltság	J	N	ság	suffix
nyájas	nyájasság	J	N	ság	suffix
nyájas	nyájaskodik	J	V	kodik	suffix
deszka	deszkázat	N	N	zat	suffix
csónak	csónaknyi	N	J	nyi	suffix
csónak	csónakos	N	N	os	suffix
bocsát	lebocsát	V	V	le	prefix
borz	borzas	N	J	as	suffix
szab	megszab	V	V	meg	prefix
igazít	kiigazít	V	V	ki	prefix
igazít	megigazít	V	V	meg	prefix
bokor	bokros	N	J	os	suffix
boldogul	elboldogul	V	V	el	prefix
boldogul	megboldogul	V	V	meg	prefix
fájdalommentes	fájdalommentesen	J	R	en	suffix
Bolívia	bolíviai	N	J	i	suffix
závár	závárzat	N	N	zat	suffix
köz	közi	N	J	i	suffix
bomlik	kibomlik	V	V	ki	prefix
bomlik	szétbomlik	V	V	szét	prefix
bomlik	elbomlik	V	V	el	prefix
bomlik	megbomlik	V	V	meg	prefix
rothad	megrothad	V	V	meg	prefix
bont	elbont	V	V	el	prefix
bont	megbont	V	V	meg	prefix
szálka	szálkás	N	J	s	suffix
áttekinthetetlen	áttekinthetetlenség	J	N	ség	suffix
bonyolít	megbonyolít	V	V	meg	prefix
bonyolít	összebonyolít	V	V	össze	prefix
lemez	lemezes	N	J	es	suffix
talál	odatalál	V	V	oda	prefix
megkóstol	megkóstolás	V	N	ás	suffix
borul	borogat	V	V	gat	suffix
bor	boroz	N	V	oz	suffix
bor	borozik	N	V	ozik	suffix
borzong	beleborzong	V	V	bele	prefix
borzong	megborzong	V	V	meg	prefix
borít	leborít	V	V	le	prefix
borít	ráborít	V	V	rá	prefix
növénytan	növénytani	N	J	i	suffix
botlik	felbotlik	V	V	fel	prefix
botorkál	bebotorkál	V	V	be	prefix
botorkál	kibotorkál	V	V	ki	prefix
botorkál	lebotorkál	V	V	le	prefix
botorkál	visszabotorkál	V	V	vissza	prefix
szűkül	szűkület	V	N	et	suffix
szarvasmarha	szarvasmarhaféle	N	J	féle	suffix
kilyukaszt	kilyukasztás	V	N	ás	suffix
átfúródik	átfúródás	V	N	ás	suffix
fúródik	átfúródik	V	V	át	prefix
kugli	kuglizik	N	V	zik	suffix
teke	tekézik	N	V	zik	suffix
fiú	fiús	N	J	s	suffix
állít	elállít	V	V	el	prefix
pimasz	pimaszság	J	N	ság	suffix
hetyke	hetykeség	J	N	ség	suffix
pofátlan	pofátlanság	J	N	ság	suffix
pofa	pofátlan	N	J	tlan	suffix
réz	rezes	N	J	es	suffix
Brassó	brassói	N	J	i	suffix
lerobban	lerobbanás	V	N	ás	suffix
robban	lerobban	V	V	le	prefix
robban	kirobban	V	V	ki	prefix
rohan	berohan	V	V	be	prefix
rohan	felrohan	V	V	fel	prefix
menyegző	menyegzői	N	J	i	suffix
eligazít	eligazítás	V	N	ás	suffix
pompás	pompásan	J	R	an	suffix
fáraszt	kifáraszt	V	V	ki	prefix
fáraszt	elfáraszt	V	V	el	prefix
ügynök	ügynöki	N	J	i	suffix
böngészik	böngészés	V	N	és	suffix
betét	betéti	N	J	i	suffix
puffer	pufferel	N	V	el	suffix
poloska	poloskás	N	J	s	suffix
bogár	bogaras	N	J	as	suffix
bukik	kibukik	V	V	ki	prefix
bukkan	kibukkan	V	V	ki	prefix
buktat	felbuktat	V	V	fel	prefix
buli	bulizik	N	V	zik	suffix
suvick	suvickol	N	V	ol	suffix
suviksz	suvikszol	N	V	ol	suffix
subick	subickol	N	V	ol	suffix
ügyeskedik	kiügyeskedik	V	V	ki	prefix
ügyes	ügyeskedik	J	V	kedik	suffix
bunkó	bunkós	N	J	s	suffix
remény	reménykedik	N	V	kedik	suffix
üt	kiüt	V	V	ki	prefix
leáll	leállás	V	N	ás	suffix
serény	serényen	J	R	en	suffix
üzlet	üzletszerű	N	J	szerű	suffix
pusztul	bennpusztul	V	V	benn	prefix
reked	bennreked	V	V	benn	prefix
ég	bennég	V	V	benn	prefix
bútoroz	bebútorozkodik	V	V	be	prefix
bútoroz	bebútoroz	V	V	be	prefix
bútor	bútoroz	N	V	oz	suffix
ért	értetlen	V	J	etlen	suffix
butélia	butéliás	N	J	s	suffix
kivásárol	kivásárlás	V	N	ás	suffix
vásárol	kivásárol	V	V	ki	prefix
felvásárol	felvásárlás	V	N	ás	suffix
buzog	felbuzog	V	V	fel	prefix
úszik	megúszik	V	V	meg	prefix
ékes	ékeskedik	J	V	kedik	suffix
költözik	összeköltözik	V	V	össze	prefix
szár	szártalan	N	J	talan	suffix
bádog	bádogoz	N	V	oz	suffix
bágyad	elbágyad	V	V	el	prefix
bámul	elbámul	V	V	el	prefix
romlik	megromlik	V	V	meg	prefix
gyengül	elgyengül	V	V	el	prefix
szer	szertelen	N	J	telen	suffix
emberbarát	emberbaráti	N	J	i	suffix
gyakorlat	gyakorlatozik	N	V	ozik	suffix
munka	munkálkodik	N	V	lkodik	suffix
nap	napozik	N	V	ozik	suffix
csüng	lecsüng	V	V	le	prefix
megfontolt	megfontoltság	J	N	ság	suffix
megszabadul	megszabadulás	V	N	ás	suffix
költözik	átköltözik	V	V	át	prefix
elevenít	felelevenít	V	V	fel	prefix
hint	behint	V	V	be	prefix
vágyódik	visszavágyódik	V	V	vissza	prefix
sóz	besóz	V	V	be	prefix
visel	megvisel	V	V	meg	prefix
csúfít	elcsúfít	V	V	el	prefix
esik	egybeesik	V	V	egybe	prefix
olvas	átolvas	V	V	át	prefix
szeg	szeglet	V	N	let	suffix
kegyes	kegyesség	J	N	ség	suffix
feljegyez	feljegyzés	V	N	és	suffix
sétál	sétálgat	V	V	gat	suffix
pihen	megpihen	V	V	meg	prefix
pihen	lepihen	V	V	le	prefix
mozgat	mozgatható	V	J	ható	suffix
nyúlik	kinyúlik	V	V	ki	prefix
nagyszerű	nagyszerűség	J	N	ség	suffix
tölt	beletölt	V	V	bele	prefix
tapint	rátapint	V	V	rá	prefix
tapint	kitapint	V	V	ki	prefix
árad	megárad	U	V	meg	prefix
felemel	felemelés	V	N	és	suffix
kuszál	összekuszál	V	V	össze	prefix
hagy	lehagy	V	V	le	prefix
spriccel	lespriccel	V	V	le	prefix
kiürít	kiürítés	V	N	és	suffix
kimerül	kimerülés	V	N	és	suffix
isten	istenít	N	V	ít	suffix
korhad	elkorhad	V	V	el	prefix
lő	kilő	V	V	ki	prefix
szór	kiszór	V	V	ki	prefix
mételyez	megmételyez	V	V	meg	prefix
métely	mételyez	N	V	ez	suffix
szökken	felszökken	V	V	fel	prefix
csap	kicsap	V	V	ki	prefix
szab	kiszab	V	V	ki	prefix
szab	elszab	V	V	el	prefix
szab	átszab	V	V	át	prefix
ráz	kiráz	V	V	ki	prefix
ráz	beleráz	V	V	bele	prefix
ráz	átráz	V	V	át	prefix
ráz	összeráz	V	V	össze	prefix
kavar	kavarog	V	V	og	suffix
kavar	megkavar	V	V	meg	prefix
kavar	összekavar	V	V	össze	prefix
győzedelmes	győzedelmeskedik	J	V	kedik	suffix
por	porít	N	V	ít	suffix
gondol	visszagondol	N	V	vissza	prefix
morog	morgás	V	N	ás	suffix
ránt	megránt	V	V	meg	prefix
lebeg	lebegtet	V	V	tet	suffix
feszít	kifeszít	V	V	ki	prefix
kutat	átkutat	V	V	át	prefix
fordít	ráfordít	V	V	rá	prefix
töröl	törölget	V	V	get	suffix
váj	kiváj	V	V	ki	prefix
kényszerít	rákényszerít	V	V	rá	prefix
erőszakol	kierőszakol	V	V	ki	prefix
gennyes	gennyesedik	J	V	edik	suffix
heves	hevesség	J	N	ség	suffix
szolga	szolgaság	N	N	ság	suffix
szór	beszór	V	V	be	prefix
takarít	eltakarít	V	V	el	prefix
megtérít	megtérítés	V	N	és	suffix
térít	megtérít	V	V	meg	prefix
próbál	felpróbál	V	V	fel	prefix
mellény	mellényke	N	N	ke	suffix
taszít	kitaszít	V	V	ki	prefix
igénytelenedik	eligénytelenedik	V	V	el	prefix
