vuoro	ulkovuoro	N	N	ulko	prefix
valittaa	valitella	V	V	ella	suffix
kieliopillinen	kieliopillisuus	J	N	uus	suffix
mukainen	mukaisuus	J	N	uus	suffix
yliviivata	yliviivaus	V	N	us	suffix
Michigan	michiganilainen	N	N	lainen	suffix
tunto	tunnoton	N	J	ton	suffix
amma	ammamainen	N	J	mainen	suffix
uhanalainen	uhanalaisuus	J	N	uus	suffix
pula	pulahtaa	N	V	ahtaa	suffix
latoa	latomo	V	N	mo	suffix
latoa	ladella	V	V	ella	suffix
mummi	mummila	N	N	la	suffix
nuhjata	nuhjautua	V	V	utua	suffix
jarruttaa	jarrutus	V	N	us	suffix
laittaa	laitella	V	V	ella	suffix
loimukoivu	loimukoivuinen	N	J	inen	suffix
letti	letittaa	N	V	ttaa	suffix
haalistua	haalistuminen	V	U	minen	suffix
alue	viheralue	N	N	viher	prefix
kysymys	vastakysymys	N	N	vasta	prefix
laskea	laskelma	V	N	lma	suffix
murhe	murheinen	N	J	inen	suffix
pestata	pestautua	V	V	utua	suffix
kehuskeleva	kehuskelevasti	V	R	sti	suffix
pituus	pituinen	N	J	inen	suffix
Myanmar	myanmarilainen	N	J	lainen	suffix
Namibia	namibialainen	N	J	lainen	suffix
Qatar	qatarilainen	N	J	lainen	suffix
ennakkoluulo	ennakkoluuloton	N	J	ton	suffix
ennakkoluuloton	ennakkoluulottomasti	J	R	sti	suffix
ennakkoluuloinen	ennakkoluuloisesti	J	R	sti	suffix
ennakkoluuloinen	ennakkoluuloisuus	J	N	uus	suffix
pilkata	pilkkaaja	V	N	ja	suffix
hamstrata	hamstraus	V	N	us	suffix
puistaa	puistella	V	V	ella	suffix
pudistaa	pudistella	V	V	ella	suffix
polvipussi	polvipussinen	N	J	inen	suffix
puoli	puolittain	J	R	ttain	suffix
todenmukainen	todenmukaisesti	J	R	sti	suffix
todistaa	todistamaton	V	J	maton	suffix
arvostella	arvostelma	V	N	ma	suffix
askeltaa	askellus	V	N	us	suffix
naurahtaa	naurahdus	V	N	us	suffix
nautinnollinen	nautinnollisuus	J	N	uus	suffix
nauttia	nauttija	V	N	ja	suffix
niputtaa	niputus	V	N	us	suffix
normatiivinen	normatiivisuus	J	N	uus	suffix
normi	normisto	N	N	sto	suffix
normittaa	normitus	V	N	us	suffix
nuha	nuhainen	N	J	inen	suffix
nuhdella	nuhtelu	V	N	u	suffix
pamppailla	pamppailija	V	N	ja	suffix
elostella	elostelu	V	N	u	suffix
astella	astelu	V	N	u	suffix
haeskella	haeskelu	V	N	u	suffix
hahmotella	hahmottelu	V	N	u	suffix
haihatella	haihattelu	V	N	u	suffix
haikailla	haikailu	V	N	u	suffix
haistatella	haistattelu	V	N	u	suffix
halkeilla	halkeilu	V	N	u	suffix
maalailla	maalailu	V	N	u	suffix
maanitella	maanittelu	V	N	u	suffix
nahistella	nahistelu	V	N	u	suffix
nakella	nakkelu	V	N	u	suffix
naljailla	naljailu	V	N	u	suffix
naukkailla	naukkailu	V	N	u	suffix
nautiskella	nautiskelu	V	N	u	suffix
niskoitella	niskoittelu	V	N	u	suffix
norkoilla	norkoilu	V	N	u	suffix
nostella	nostelu	V	N	u	suffix
nuukailla	nuukailu	V	N	u	suffix
tehtailla	tehtailu	V	N	u	suffix
ufoilla	ufoilu	V	N	u	suffix
uhitella	uhittelu	V	N	u	suffix
uinailla	uinailu	V	N	u	suffix
nurmi	nurminen	N	J	inen	suffix
purnu	purnukka	N	N	kka	suffix
helo	helokki	N	N	kki	suffix
sitoa	sidonta	V	N	nta	suffix
muuttaa	muuttaja	V	N	ja	suffix
lehti	valilehti	N	N	vali	prefix
talja	taljasto	N	N	sto	suffix
kulma	etukulma	N	N	etu	prefix
ohi	oheinen	N	J	inen	suffix
vesa	vesoa	N	V	oa	suffix
kohdella	kohtelu	V	N	u	suffix
piiri	sisapiiri	N	N	sisa	prefix
hoito	avohoito	N	N	avo	prefix
skientologia	skientologinen	N	J	inen	suffix
seutu	lahiseutu	N	N	lahi	prefix
konstaapeli	ylikonstaapeli	N	N	yli	prefix
yksinkertainen	yksinkertaisesti	J	R	sti	suffix
Tshetshenia	tshetshenialainen	N	N	lainen	suffix
valistaa	valistus	V	N	us	suffix
vamma	vammautua	N	V	utua	suffix
uhata	uhkaaja	V	N	ja	suffix
urakoida	urakointi	V	N	nti	suffix
matkata	matkia	V	V	ia	suffix
asia	sisaasiat	N	N	sisa	prefix
solmu	solmuke	N	N	ke	suffix
suoni	suonikas	N	J	kas	suffix
terva	tervakko	N	N	kko	suffix
toimi	toimekas	N	J	kas	suffix
aika	euroaika	N	N	euro	prefix
mies	miehusta	N	N	usta	suffix
rinta	rinnusta	N	N	usta	suffix
mesi	mesikka	N	N	kka	suffix
naamioida	naamioija	V	N	ja	suffix
osakas	osakkuus	N	N	uus	suffix
hassuttaa	hassutella	V	V	ella	suffix
koripalloilla	koripalloilu	V	N	u	suffix
kaupunki	pikkukaupunki	N	N	pikku	prefix
rakennus	lisarakennus	N	N	lisa	prefix
aina	ainakaan	N	R	kaan	suffix
janna	jannari	N	N	ari	suffix
Pietari	pietarilainen	N	N	lainen	suffix
Joensuu	joensuulainen	N	N	lainen	suffix
Kuopio	kuopiolainen	N	N	lainen	suffix
Tampere	tamperelainen	N	N	lainen	suffix
Turku	turkulainen	N	N	lainen	suffix
Oulu	oululainen	N	N	lainen	suffix
Espoo	espoolainen	N	N	lainen	suffix
Lahti	lahtelainen	N	N	lainen	suffix
nappailla	nappailija	V	N	ja	suffix
pata	padallinen	N	N	llinen	suffix
ammentaa	ammennus	V	N	us	suffix
avartaa	avarrus	V	N	us	suffix
aukottaa	aukotus	V	N	us	suffix
avustaja	avustajisto	N	N	sto	suffix
avustaa	avuste	V	N	e	suffix
evankelioida	evankeliointi	V	N	nti	suffix
fileoida	fileointi	V	N	nti	suffix
fiksoida	fiksointi	V	N	nti	suffix
folioida	foliointi	V	N	nti	suffix
fraktioida	fraktiointi	V	N	nti	suffix
deponoida	deponointi	V	N	nti	suffix
diarioida	diariointi	V	N	nti	suffix
fabuloida	fabulointi	V	N	nti	suffix
gratinoida	gratinointi	V	N	nti	suffix
hulinoida	hulinointi	V	N	nti	suffix
huomioida	huomiointi	V	N	nti	suffix
hutiloida	hutilointi	V	N	nti	suffix
ideoida	ideointi	V	N	nti	suffix
nahinoida	nahinointi	V	N	nti	suffix
soida	sointi	V	N	nti	suffix
umpioida	umpiointi	V	N	nti	suffix
maalainen	maalaismainen	N	J	mainen	suffix
maatiainen	maatiaismainen	N	J	mainen	suffix
nulikka	nulikkamainen	N	J	mainen	suffix
harppu	harpikko	N	N	kko	suffix
lusmuilla	lusmuilija	V	N	ja	suffix
maleksia	maleksija	V	N	ja	suffix
marista	marisija	V	N	ja	suffix
moittia	moittija	V	N	ja	suffix
naamioida	naamioitsija	V	N	ja	suffix
naljailla	naljailija	V	N	ja	suffix
naurattaa	naurattaja	V	N	ja	suffix
nipottaa	nipottaja	V	N	ja	suffix
niskoitella	niskoittelija	V	N	ja	suffix
niuhottaa	niuhottaja	V	N	ja	suffix
aurinkoaika	keskiaurinkoaika	N	N	keski	prefix
aika	lahiaika	N	N	lahi	prefix
aika	muinaisaika	N	N	muinais	prefix
maksu	maksullinen	N	J	llinen	suffix
nappi	napillinen	N	J	llinen	suffix
paperi	paperikko	N	N	kko	suffix
eurooppalainen	eurooppalaisittain	J	R	ttain	suffix
peli	pelehtia	N	V	htia	suffix
paahtaa	paahtua	V	V	ua	suffix
jorista	jorina	V	N	na	suffix
etsata	etsaaja	V	N	ja	suffix
etuilla	etuilija	V	N	ja	suffix
haihatella	haihattelija	V	N	ja	suffix
hamstrata	hamstraaja	V	N	ja	suffix
harjoittaa	harjoittaja	V	N	ja	suffix
harventaa	harventaja	V	N	ja	suffix
havitella	havittelija	V	N	ja	suffix
hehkuttaa	hehkuttaja	V	N	ja	suffix
hutiloida	hutiloija	V	N	ja	suffix
ilmaista	ilmaisija	V	N	ja	suffix
innoittaa	innoittaja	V	N	ja	suffix
interrailata	interrailaaja	V	N	ja	suffix
interreilata	interreilaaja	V	N	ja	suffix
julistaa	julistaja	V	N	ja	suffix
tapaus	tapauksekas	N	J	kas	suffix
valmistella	valmistelija	V	N	ja	suffix
kevyt	kevyesti	J	R	sti	suffix
mellakka	mellastaa	N	V	staa	suffix
holista	holina	V	N	na	suffix
paapattaa	paapatus	V	N	us	suffix
niljakas	niljakkuus	J	N	uus	suffix
kulttuuri	kulttuurinen	N	J	inen	suffix
narrata	narraus	V	N	us	suffix
reuna	reunake	N	N	ke	suffix
rohista	rohina	V	N	na	suffix
tuiskia	tuiskina	V	N	na	suffix
savi	savikka	N	N	kka	suffix
rieha	riehakka	N	J	kka	suffix
pelata	pelatin	V	N	in	suffix
hienontaa	hienonnin	V	N	in	suffix
pusertaa	puserrin	V	N	in	suffix
vemputtaa	vemputin	V	N	in	suffix
ilta	illakko	N	N	kko	suffix
mauste	mausteikko	N	N	ikko	suffix
kanta	kantio	N	N	io	suffix
johtaja	johtajuus	N	N	uus	suffix
yksisuuntainen	yksisuuntaistaa	J	V	taa	suffix
sotia	sotija	V	N	ja	suffix
sokeri	sokerikko	N	N	kko	suffix
sointi	soinnikas	N	J	kas	suffix
kalvia	kalvinta	V	N	nta	suffix
matka	matkue	N	N	ue	suffix
pureskella	pureskelija	V	N	ja	suffix
oksennella	oksentelu	V	N	u	suffix
oksa	oksasto	N	N	sto	suffix
oksa	oksisto	N	N	sto	suffix
oksentaa	oksennos	V	N	os	suffix
oksa	oksamainen	N	J	mainen	suffix
varustaa	varustamo	V	N	mo	suffix
ompelija	ompelijatar	N	N	tar	suffix
ommella	ompelimo	V	N	mo	suffix
ommella	ompelu	V	N	u	suffix
myytti	myytillinen	N	J	llinen	suffix
onni	-onninen	N	J	inen	suffix
orientoitua	orientoituminen	V	N	minen	suffix
originaali	originaalinen	N	J	inen	suffix
koko	kokoinen	N	J	inen	suffix
nuori	nykynuori	J	N	nyky	prefix
nuoriso	nykynuoriso	N	N	nyky	prefix
taiteilija	nykytaiteilija	N	N	nyky	prefix
kirjallisuus	nykykirjallisuus	N	N	nyky	prefix
nykyaikainen	nykyaikaisuus	J	N	uus	suffix
nykyaikaistua	nykyaikaistuminen	V	N	minen	suffix
hetki	nykyhetki	N	N	nyky	prefix
nykyhetki	nykyhetkinen	N	J	inen	suffix
johto	nykyjohto	N	N	nyky	prefix
-kulmainen	nelikulmainen	J	J	neli	prefix
nuolla	nuolija	V	N	ja	suffix
virvoittaa	virvoitus	V	N	us	suffix
pilata	pilaaja	V	N	ja	suffix
pussi	pussikko	N	N	kko	suffix
paakku	paakkuinen	N	J	inen	suffix
nautinto	nautinnokas	N	J	kas	suffix
validi	validius	J	N	us	suffix
osata	osaaminen	V	N	minen	suffix
kukko	kukkoilla	N	V	illa	suffix
suunnistaa	suunnistaja	V	N	ja	suffix
koleerinen	koleerisuus	J	N	uus	suffix
murhe	murheellinen	N	J	llinen	suffix
baryoni	baryoninen	N	J	inen	suffix
tuhlata	tuhlaus	V	N	us	suffix
kartta	kartturi	N	N	ri	suffix
sokkelo	sokkeloinen	N	J	inen	suffix
ruutu	ruuduttaa	N	V	ttaa	suffix
suomalainen	perussuomalainen	N	N	perus	prefix
Olympia	olympialainen	N	J	lainen	suffix
sumeri	sumerilainen	N	J	lainen	suffix
sumerilainen	sumerilaisuus	J	N	uus	suffix
luulla	luulo	V	N	o	suffix
mukainen	mukaisesti	J	R	sti	suffix
lama	lamaismi	N	N	ismi	suffix
valmentaja	paavalmentaja	N	N	paa	prefix
tuntua	tuntuma	V	N	ma	suffix
kilpailukyky	kilpailukykyinen	N	J	inen	suffix
muodokas	muodokkuus	J	N	uus	suffix
poliisi	naispoliisi	N	N	nais	prefix
sosiaalinen	sosiaalistaa	J	V	taa	suffix
sosiaalistaa	sosiaalistua	V	V	ua	suffix
kyse	kyseinen	N	J	inen	suffix
hurskas	hurskastella	J	V	tella	suffix
taju	tajuinen	N	J	inen	suffix
maistaa	maisti	V	N	i	suffix
liudentaa	liudennus	V	N	us	suffix
sidonta	sidonnainen	N	J	inen	suffix
vastainen	vastaisuus	J	N	uus	suffix
kaava	kaavailla	N	V	illa	suffix
osa	paaosa	N	N	paa	prefix
osa	paaosa	N	N	paa	prefix
parantaa	parantaminen	V	N	minen	suffix
tykki	tykittaa	N	V	ttaa	suffix
kieli	parakieli	N	N	para	prefix
sijoittaa	sijoittaja	V	N	ja	suffix
tuulenkala	pikkutuulenkala	N	N	pikku	prefix
metri	eksametri	N	N	eksa	prefix
gramma	eksagramma	N	N	eksa	prefix
joule	eksajoule	N	N	eksa	prefix
tavu	eksatavu	N	N	eksa	prefix
vaappua	vaapunta	V	N	nta	suffix
velmuilla	velmuilija	V	N	ja	suffix
velmuta	velmuilla	V	V	illa	suffix
lopettaa	lopettaminen	V	N	minen	suffix
rikkoa	rikkominen	V	N	minen	suffix
jatkua	jatkuminen	V	N	minen	suffix
uusia	uusiminen	V	N	minen	suffix
lukio	lukiolainen	N	N	lainen	suffix
tiedottaa	tiedottaminen	V	N	minen	suffix
kunnioittaa	kunnioittaminen	V	N	minen	suffix
kasvattaa	kasvattaminen	V	N	minen	suffix
vaikea	vaikeasti	J	R	sti	suffix
pukeutua	pukeutuminen	V	N	minen	suffix
kiusata	kiusaaminen	V	N	minen	suffix
suostua	suostumus	V	N	mus	suffix
katsoa	katsomo	V	N	mo	suffix
tuhota	tuhoaminen	V	N	minen	suffix
kuunnella	kuunnelma	V	N	ma	suffix
rahoittaa	rahoittaminen	V	N	minen	suffix
sopeutua	sopeutuminen	V	N	minen	suffix
loukkaantua	loukkaantuminen	V	N	minen	suffix
turvata	turvaaminen	V	N	minen	suffix
toteuttaa	toteuttaminen	V	N	minen	suffix
muuttaa	muuttaminen	V	N	minen	suffix
suhtautua	suhtautuminen	V	N	minen	suffix
pelata	pelaaminen	V	N	minen	suffix
liikkua	liikkuminen	V	N	minen	suffix
poistaa	poistaminen	V	N	minen	suffix
puuttua	puuttuminen	V	N	minen	suffix
korjata	korjaaminen	V	N	minen	suffix
vapauttaa	vapauttaminen	V	N	minen	suffix
kilpailuttaa	kilpailuttaminen	V	N	minen	suffix
tilanne	nykytilanne	V	N	nyky	prefix
testata	testaus	V	N	us	suffix
suoja	suojatti	N	N	tti	suffix
varma	varmuus	N	N	uus	suffix
suunnata	suuntaus	V	N	us	suffix
erikoinen	erikoisuus	J	N	uus	suffix
suojella	suojeleminen	V	N	minen	suffix
pohja	pohjautua	N	V	utua	suffix
supistaa	supistua	V	V	ua	suffix
pohtia	pohdiskella	V	V	skella	suffix
muodostaa	muodostaminen	V	N	minen	suffix
rapista	rapistua	V	V	ua	suffix
purkaa	purattaa	V	V	ttaa	suffix
liikahtaa	liikahdella	V	V	ella	suffix
sedimentoida	sedimentoitua	V	V	tua	suffix
sakka	sakkautua	N	V	utua	suffix
spesiaalistaa	spesiaalistua	V	V	ua	suffix
savustaa	savustua	V	V	ua	suffix
varmistaa	varmistua	V	V	ua	suffix
laho	lahoutua	J	V	utua	suffix
laota	lakoutua	V	V	utua	suffix
laskostaa	laskostua	V	V	ua	suffix
matala	mataloitua	J	V	oitua	suffix
mineraali	mineraalistua	N	V	stua	suffix
murtaa	murtautua	V	V	utua	suffix
lume	lumeutua	N	V	utua	suffix
lume	lumettua	N	V	ttua	suffix
tiukentaa	tiukentua	V	V	ua	suffix
turmella	turmeltua	V	V	tua	suffix
vahingoittaa	vahingoittua	V	V	ua	suffix
vaarantaa	vaarantua	V	V	ua	suffix
vasemmistolainen	vasemmistolaistua	J	V	tua	suffix
pelastaa	pelastautua	V	V	utua	suffix
poliittistaa	poliittistua	V	V	ua	suffix
rasvoittaa	rasvoittua	V	V	ua	suffix
rampa	rampautua	J	V	utua	suffix
rationaalistaa	rationaalistua	V	V	ua	suffix
routa	routaantua	N	V	ntua	suffix
tuuhea	tuuhettua	J	V	ttua	suffix
ruhjoa	ruhjoutua	V	V	utua	suffix
soluttaa	soluttautua	V	V	utua	suffix
suojata	suojautua	V	V	utua	suffix
kiinata	kiinailla	V	V	illa	suffix
polkea	polkeutua	V	V	utua	suffix
tallata	tallautua	V	V	utua	suffix
rappio	rappioitua	N	V	oitua	suffix
tanakka	tanakoitua	J	V	oitua	suffix
tahra	tahrautua	N	V	utua	suffix
vauhko	vauhkoutua	J	V	utua	suffix
todistaa	todistua	V	V	ua	suffix
rouhia	rouhiutua	V	V	utua	suffix
ruskea	ruskeutua	J	V	utua	suffix
sija	sijata	N	V	ta	suffix
kumppani	kumppanuus	N	N	uus	suffix
mielenvikainen	mielenvikaisuus	J	N	uus	suffix
nuolla	nuoliainen	V	N	iainen	suffix
sade	syyssade	N	N	syys	prefix
ahdistunut	ahdistuneisuus	J	N	uus	suffix
ahmia	ahmiminen	V	N	minen	suffix
aihe	-aiheinen	N	J	inen	suffix
vakinainen	vakinaistaa	J	V	taa	suffix
liki	likistaa	N	V	istaa	suffix
sohlata	sohlia	V	V	ia	suffix
tie	keskitie	N	N	keski	prefix
teksti	tekstittaa	N	V	ttaa	suffix
ruotia	ruodinta	V	N	nta	suffix
kiistaton	kiistattomasti	J	R	sti	suffix
santsi	santsata	N	V	ata	suffix
napsaa	napsua	V	V	ua	suffix
arvostaa	yliarvostaa	V	V	yli	prefix
nurkka	alanurkka	N	N	ala	prefix
kulku	alikulku	N	N	ali	prefix
kuohita	kuohitsija	V	N	ja	suffix
koulu	yhteiskoulu	N	N	yhteis	prefix
kohota	kohoama	V	N	ma	suffix
kohota	kohouma	V	N	ma	suffix
koittaa	koitos	V	N	os	suffix
koira	koiruus	N	N	uus	suffix
halukas	halukkuus	J	N	uus	suffix
valta	valtuus	N	N	uus	suffix
-ma	-maton	N	U	ton	suffix
-ma	-maton	N	U	ton	suffix
keltatauti	keltatautinen	N	J	inen	suffix
mahdollistaa	mahdollistaja	V	N	ja	suffix
larpata	larppaaja	V	N	ja	suffix
larpata	larppaus	V	N	us	suffix
endogeeninen	endogeenisuus	J	N	uus	suffix
lehto	Lehtonen	N	N	nen	suffix
lehti	Lehtinen	N	N	nen	suffix
saari	Saarinen	N	N	nen	suffix
saari	Saarinen	N	N	inen	suffix
salmi	Salminen	N	N	nen	suffix
Heino	Heinonen	N	N	nen	suffix
salo	Salonen	N	N	nen	suffix
ranta	Rantanen	N	N	nen	suffix
tuomi	Tuominen	N	N	nen	suffix
joki	Jokinen	N	N	nen	suffix
lahti	Lahtinen	N	N	nen	suffix
aho	Ahonen	N	N	nen	suffix
aalto	Aaltonen	N	N	nen	suffix
laakso	Laaksonen	N	N	nen	suffix
pelto	Peltonen	N	N	nen	suffix
parta	Partanen	N	N	nen	suffix
kettu	Kettunen	N	N	nen	suffix
Suomi	Suominen	N	N	nen	suffix
sudanilainen	sudanilaisuus	J	N	uus	suffix
suhde	suhteeton	N	J	ton	suffix
suhta	suhdaton	N	J	ton	suffix
suitsuttaa	suitsute	V	N	e	suffix
laukka	vastalaukka	N	N	vasta	prefix
muistaa	muistaja	V	N	ja	suffix
unohtaa	unohtaja	V	N	ja	suffix
vallata	valtaaja	V	N	ja	suffix
sairastaa	sairastella	V	V	ella	suffix
Heikki	Heikkila	N	N	la	suffix
Matti	Mattila	N	N	la	suffix
Antti	Anttila	N	N	la	suffix
Mikko	Mikkola	N	N	la	suffix
oja	Ojala	N	N	la	suffix
haka	Hakala	N	N	la	suffix
ranta	Rantala	N	N	la	suffix
niemi	Niemela	N	N	la	suffix
aho	Ahola	N	N	la	suffix
koski	Koskela	N	N	la	suffix
pelto	Peltola	N	N	la	suffix
kokko	Kokkonen	N	N	nen	suffix
rakkaus	rakkaudeton	N	J	ton	suffix
koestaa	koestus	V	N	us	suffix
suo	kohosuo	N	N	koho	prefix
siirros	kohosiirros	N	N	koho	prefix
oleskella	oleskelu	V	N	u	suffix
oleilla	oleilu	V	N	u	suffix
oleva	olevainen	J	N	inen	suffix
olevainen	olevaisuus	N	N	uus	suffix
oligoseenikausi	oligoseenikautinen	N	J	inen	suffix
ojentaa	ojennus	V	N	us	suffix
opastaa	opastaja	V	N	ja	suffix
operoida	operoija	V	N	ja	suffix
operoida	operointi	V	N	nti	suffix
Mikko	Mikkonen	N	N	nen	suffix
Heikki	Heiskanen	N	N	nen	suffix
Immo	Immonen	N	N	nen	suffix
nurmi	Nurminen	N	N	nen	suffix
vuori	Vuorinen	N	N	nen	suffix
honka	Honkanen	N	N	nen	suffix
oksa	Oksanen	N	N	nen	suffix
niska	-niskainen	N	J	inen	suffix
kelkka	kelkkailla	N	V	illa	suffix
luja	lujasti	J	R	sti	suffix
loma	lomitse	N	U	itse	suffix
kuhertaa	kuherrella	V	V	ella	suffix
koittaa	koitto	V	N	o	suffix
toivo	Toivonen	N	N	nen	suffix
toivo	Toivanen	N	N	nen	suffix
Johannes	Hanninen	N	N	nen	suffix
Lauri	Laurila	N	N	la	suffix
Eero	Eerola	N	N	la	suffix
Erkki	Erkkila	N	N	la	suffix
Hannu	Hannula	N	N	la	suffix
Jussi	Jussila	N	N	la	suffix
Jaakko	Jaakkola	N	N	la	suffix
Jaakko	Jaakola	N	N	la	suffix
Juho	Juhola	N	N	la	suffix
Johannes	Junttila	N	N	la	suffix
Johannes	Junnila	N	N	la	suffix
Kauppi	Kauppila	N	N	la	suffix
Nuutti	Knuutila	N	N	la	suffix
Lassi	Lassila	N	N	la	suffix
Maija	Maijala	N	N	la	suffix
Markku	Markkula	N	N	la	suffix
Martti	Marttila	N	N	la	suffix
Niilo	Nikkila	N	N	la	suffix
Niilo	Nikula	N	N	la	suffix
Olli	Ollila	N	N	la	suffix
Paavo	Paavola	N	N	la	suffix
Pekka	Pekkala	N	N	la	suffix
Pentti	Penttila	N	N	la	suffix
Perttu	Perttula	N	N	la	suffix
Pietari	Pietila	N	N	la	suffix
Simo	Simola	N	N	la	suffix
Tuomas	Tuomaala	N	N	la	suffix
Tuomo	Tuomola	N	N	la	suffix
Uolevi	Uotila	N	N	la	suffix
oma	omari	J	N	ari	suffix
komisario	ylikomisario	N	N	yli	prefix
tarkistaa	tarkistin	V	N	in	suffix
erata	eraus	V	N	us	suffix
hieno	hienosti	J	R	sti	suffix
toimi	toimikas	N	N	kas	suffix
malli	mallisto	N	N	sto	suffix
Lappi	lappilainen	N	N	lainen	suffix
hakki	Hakkinen	N	N	nen	suffix
tikka	Tikkanen	N	N	nen	suffix
kukko	Kukkonen	N	N	nen	suffix
leski	Leskinen	N	N	nen	suffix
neva	Nevalainen	N	N	lainen	suffix
raja	Rajala	N	N	la	suffix
voi	voihan	N	V	han	suffix
Kauppi	Kauppinen	N	N	nen	suffix
Iivo	Iivonen	N	N	nen	suffix
Antto	Anttonen	N	N	nen	suffix
Martti	Marttinen	N	N	nen	suffix
Pekka	Pekkanen	N	N	nen	suffix
Pentti	Penttinen	N	N	nen	suffix
Pietari	Pietarinen	N	N	nen	suffix
Reijo	Reijonen	N	N	nen	suffix
Simo	Simonen	N	N	nen	suffix
Soini	Soininen	N	N	nen	suffix
Timo	Timonen	N	N	nen	suffix
Tuomas	Tuomainen	N	N	nen	suffix
Anna	Annala	N	N	la	suffix
sensuuri	itsesensuuri	N	N	itse	prefix
kiltti	kiltisti	J	R	sti	suffix
kiltti	loistavasti	J	R	sti	suffix
pirahtaa	pirauttaa	V	V	uttaa	suffix
kuikku	kuikuilla	N	V	illa	suffix
aavikko	aavikoittaa	N	V	ttaa	suffix
luopua	luopuminen	V	N	minen	suffix
talo	Alatalo	N	N	ala	prefix
talo	Ylitalo	N	N	yli	prefix
talo	Keskitalo	N	N	keski	prefix
mitta	mittainen	N	J	inen	suffix
viita	Viitanen	N	N	nen	suffix
tammi	Tamminen	N	N	nen	suffix
ratista	ratina	V	N	na	suffix
skeida	skeidata	J	V	ata	suffix
aro	Arola	N	N	la	suffix
haapa	Haapala	N	N	la	suffix
harju	Harjula	N	N	la	suffix
hieta	Hietala	N	N	la	suffix
honka	Honkala	N	N	la	suffix
huhta	Huhtala	N	N	la	suffix
joki	Jokela	N	N	la	suffix
keto	Ketola	N	N	la	suffix
kivi	Kivela	N	N	la	suffix
koivu	Koivula	N	N	la	suffix
korpi	Korpela	N	N	la	suffix
kuja	Kujala	N	N	la	suffix
kulma	Kulmala	N	N	la	suffix
kuoppa	Kuoppala	N	N	la	suffix
kuusi	Kuusela	N	N	la	suffix
latva	Latvala	N	N	la	suffix
lehto	Lehtola	N	N	la	suffix
maki	Makila	N	N	la	suffix
saari	Saarela	N	N	la	suffix
salmi	Salmela	N	N	la	suffix
savi	Savela	N	N	la	suffix
silta	Siltala	N	N	la	suffix
tuomi	Tuomela	N	N	la	suffix
viita	Viitala	N	N	la	suffix
vuori	Vuorela	N	N	la	suffix
voitto	kaksoisvoitto	N	N	kaksois	prefix
kivi	Kivinen	N	N	nen	suffix
joki	Jokelainen	N	N	lainen	suffix
haapa	Haapalainen	N	N	lainen	suffix
koti	Kotilainen	N	N	lainen	suffix
kumpu	Kumpulainen	N	N	lainen	suffix
maki	Makelainen	N	N	lainen	suffix
kunta	kuntalainen	N	N	lainen	suffix
suku	ei suinkaan	N	R	kaan	suffix
vaalit	eurovaalit	N	N	euro	prefix
vieri	vierahtaa	N	V	ahtaa	suffix
vaali	esivaali	N	N	esi	prefix
niukka	niukasti	J	R	sti	suffix
ylikuumeta	ylikuumeneminen	V	N	minen	suffix
kuumeta	ylikuumeta	V	V	yli	prefix
vastaava	vastaavasti	J	R	sti	suffix
raha	apuraha	N	N	apu	prefix
voima	ylivoima	N	N	yli	prefix
vahvistaa	vahvistua	V	V	ua	suffix
kieli	alakieli	N	N	ala	prefix
opetus	esiopetus	N	N	esi	prefix
maisemoida	maisemointi	V	N	nti	suffix
Leino	Leinonen	J	N	nen	suffix
tasoittaa	tasoitus	V	N	us	suffix
valtakunnallinen	valtakunnallisesti	J	R	sti	suffix
oleellinen	oleellisesti	J	R	sti	suffix
saanto	paasaantoisesti	N	R	paa	prefix
hiilihappo	hiilihapoton	N	J	ton	suffix
hiilihapottaa	hiilihapotettu	V	J	ttu	suffix
vuosi	lahivuosi	N	N	lahi	prefix
suuruus	suuruinen	N	J	inen	suffix
tuntuva	tuntuvasti	J	R	sti	suffix
turvata	turvautua	V	V	utua	suffix
ylivoimainen	ylivoimaisesti	J	R	sti	suffix
toteuttaa	toteutus	V	N	us	suffix
paha	pahainen	J	J	inen	suffix
pullistaa	pullistella	V	V	ella	suffix
mainio	mainiosti	J	R	sti	suffix
kirskahtaa	kirskahdus	V	N	us	suffix
kunnostaa	kunnostus	V	N	us	suffix
valikoida	valikoima	V	N	ma	suffix
lakata	lakkauttaa	V	V	uttaa	suffix
varovainen	varovaisuus	J	N	uus	suffix
johdatella	johdatteleva	V	J	va	suffix
tuuma	tuumata	N	V	ata	suffix
luonto	luonteva	N	J	va	suffix
sentti	senttinen	N	J	inen	suffix
vuosi	takavuosi	N	N	taka	prefix
harmittaa	harmitella	V	V	ella	suffix
pelata	peluu	V	N	uu	suffix
kilo	kiloinen	N	J	inen	suffix
asia	paaasia	N	N	paa	prefix
sini	sinikka	N	N	kka	suffix
agentti	kaksoisagentti	N	N	kaksois	prefix
veli	kaksoisveli	N	N	kaksois	prefix
paljo	paljolti	J	R	lti	suffix
Pohjois-Karjala	pohjoiskarjalainen	N	J	inen	suffix
blogi	blogata	N	V	ata	suffix
marjastaa	marjastaja	V	N	ja	suffix
korostaa	ylikorostaa	V	V	yli	prefix
reagoida	ylireagoida	V	V	yli	prefix
pateettinen	pateettisuus	J	N	uus	suffix
korjaus	peruskorjaus	N	N	perus	prefix
kasvu	jalkikasvu	N	N	jalki	prefix
arkkityyppi	arkkityyppinen	N	J	inen	suffix
