taufen	wiedertaufen	V	V	wieder	prefix
lauten	anlauten	V	V	an	prefix
lauten	auslauten	V	V	aus	prefix
lauten	umlauten	V	V	um	prefix
wollen	hineinwollen	V	V	hinein	prefix
wollen	wegwollen	V	V	weg	prefix
wollen	zurückwollen	V	V	zurück	prefix
raffen	hinwegraffen	V	V	hinweg	prefix
werfen	niederwerfen	V	V	nieder	prefix
werfen	hinterherwerfen	V	V	hinterher	prefix
werfen	hinwerfen	V	V	hin	prefix
werfen	zerwerfen	V	V	zer	prefix
drücken	niederdrücken	V	V	nieder	prefix
listen	auflisten	V	V	auf	prefix
tropfen	abtropfen	V	V	ab	prefix
streben	widerstreben	V	V	wider	prefix
binden	umbinden	V	V	um	prefix
stoßen	herunterstoßen	V	V	herunter	prefix
stoßen	bestoßen	V	V	be	prefix
stoßen	zerstoßen	V	V	zer	prefix
ritzen	zerritzen	V	V	zer	prefix
schellen	zerschellen	V	V	zer	prefix
schmeißen	zerschmeißen	V	V	zer	prefix
trennen	zertrennen	V	V	zer	prefix
wiegen	verwiegen	V	V	ver	prefix
wachsen	verwachsen	V	V	ver	prefix
sohlen	versohlen	V	V	ver	prefix
finden	wiederfinden	V	V	wieder	prefix
sengen	versengen	V	V	ver	prefix
dörren	ausdörren	V	V	aus	prefix
schlemmen	verschlemmen	V	V	ver	prefix
schneiden	ausschneiden	V	V	aus	prefix
rücken	zusammenrücken	V	V	zusammen	prefix
passen	zusammenpassen	V	V	zusammen	prefix
berufen	einberufen	V	V	ein	prefix
schwimmen	ausschwimmen	V	V	aus	prefix
schwimmen	wegschwimmen	V	V	weg	prefix
polen	umpolen	V	V	um	prefix
brocken	einbrocken	V	V	ein	prefix
gaukeln	vorgaukeln	V	V	vor	prefix
wirken	erwirken	V	V	er	prefix
kleben	aufkleben	V	V	auf	prefix
keimen	aufkeimen	V	V	auf	prefix
helfen	aufhelfen	V	V	auf	prefix
halsen	aufhalsen	V	V	auf	prefix
erziehen	auferziehen	V	V	auf	prefix
dringen	aufdringen	V	V	auf	prefix
bieten	aufbieten	V	V	auf	prefix
begehren	aufbegehren	V	V	auf	prefix
ringen	abringen	V	V	ab	prefix
dampfen	abdampfen	V	V	ab	prefix
klopfen	anklopfen	V	V	an	prefix
scharren	zuscharren	V	V	zu	prefix
stehen	abstehen	V	V	ab	prefix
verhärten	Verhärtung	N	N	ung	suffix
greifen	herausgreifen	V	V	heraus	prefix
auslegen	Ausleger	V	N	er	suffix
ziehen	fortziehen	V	V	fort	prefix
kommen	dazukommen	V	V	dazu	prefix
gehören	dazugehören	V	V	dazu	prefix
bersten	Gebresten	N	N	ge	prefix
krank	kränklich	J	J	lich	suffix
kühlen	einkühlen	V	V	ein	prefix
gesellen	beigesellen	V	V	bei	prefix
stürzen	niederstürzen	V	V	nieder	prefix
stürzen	umstürzen	V	V	um	prefix
eilen	nacheilen	V	V	nach	prefix
steigen	hinabsteigen	V	V	hinab	prefix
klettern	hinabklettern	V	V	hinab	prefix
walten	vorwalten	V	V	vor	prefix
gewöhnen	umgewöhnen	V	V	um	prefix
schmerzen	verschmerzen	V	V	ver	prefix
blasen	aufblasen	V	V	auf	prefix
lausen	entlausen	V	V	ent	prefix
walten	obwalten	V	V	ob	prefix
schreien	niederschreien	V	V	nieder	prefix
streichen	herausstreichen	V	V	heraus	prefix
mahnen	vermahnen	V	V	ver	prefix
denken	vordenken	V	V	vor	prefix
erotisch	homoerotisch	J	J	homo	prefix
dauern	überdauern	V	V	über	prefix
rücken	hinrücken	V	V	hin	prefix
dünken	bedünken	V	V	be	prefix
urlauben	beurlauben	V	V	be	prefix
horchen	behorchen	V	V	be	prefix
speien	bespeien	V	V	be	prefix
flechten	einflechten	V	V	ein	prefix
springen	herumspringen	V	V	herum	prefix
trocknen	austrocknen	V	V	aus	prefix
wachsen	entwachsen	V	V	ent	prefix
forschen	ausforschen	V	V	aus	prefix
reuten	ausreuten	V	V	aus	prefix
beten	ausbeten	V	V	aus	prefix
führen	wegführen	V	V	weg	prefix
sagen	besagen	V	V	be	prefix
umschulen	Umschulung	V	N	ung	suffix
kehren	einkehren	V	V	ein	prefix
schätzen	abschätzen	V	V	ab	prefix
fahren	ausfahren	V	V	aus	prefix
hallen	nachhallen	V	V	nach	prefix
schneiden	mitschneiden	V	V	mit	prefix
schneiden	herausschneiden	V	V	heraus	prefix
rücken	berücken	V	V	be	prefix
bohren	verbohren	V	V	ver	prefix
bitten	ausbitten	V	V	aus	prefix
abtragen	Abtragung	N	N	ung	suffix
hören	erhören	V	V	er	prefix
schweigen	ausschweigen	V	V	aus	prefix
urkunden	beurkunden	V	V	be	prefix
hüten	verhüten	V	V	ver	prefix
titeln	untertiteln	V	V	unter	prefix
wandeln	abwandeln	V	V	ab	prefix
zielen	abzielen	V	V	ab	prefix
erben	ererben	V	V	er	prefix
unbefangen	Unbefangenheit	J	N	heit	suffix
erzählen	nacherzählen	V	V	nach	prefix
heizen	verheizen	V	V	ver	prefix
bürgen	verbürgen	V	V	ver	prefix
kneifen	zusammenkneifen	V	V	zusammen	prefix
erwecken	auferwecken	V	V	auf	prefix
sprechen	zusprechen	V	V	zu	prefix
raufen	ausraufen	V	V	aus	prefix
wirken	Gewirk	N	N	ge	prefix
brummen	Gebrumm	N	N	ge	prefix
mieten	Mietling	N	N	ling	suffix
wüst	Wüstling	J	N	ling	suffix
betrübt	Betrübnis	V	N	nis	suffix
züchten	Gezücht	N	N	ge	prefix
hyperaktiv	Hyperaktivität	J	N	ität	suffix
entlohnen	Entlohnung	V	N	ung	suffix
lohnen	entlohnen	V	V	ent	prefix
doof	Doofi	J	N	i	suffix
stottern	Gestotter	N	N	ge	prefix
betteln	Bettelei	V	N	ei	suffix
finden	Finder	V	N	er	suffix
schnallen	abschnallen	V	V	ab	prefix
geschäftig	Geschäftigkeit	J	N	keit	suffix
schlichten	Schlichtung	V	N	ung	suffix
winken	zuwinken	V	V	zu	prefix
einsilbig	Einsilbigkeit	J	N	keit	suffix
reihen	anreihen	V	V	an	prefix
jagen	Jägerei	V	N	erei	suffix
mauern	vermauern	V	V	ver	prefix
schwarz	schwärzen	N	V	en	suffix
drücken	verdrücken	V	V	ver	prefix
ein	einwärts	R	R	wärts	suffix
nieder	niederwärts	J	R	wärts	suffix
über	überwärts	R	R	wärts	suffix
unter	unterwärts	N	R	wärts	suffix
herunter	herunterwärts	R	R	wärts	suffix
entwerten	Entwertung	V	N	ung	suffix
loten	Lotung	N	N	ung	suffix
löten	Lötung	N	N	ung	suffix
trunken	Trunkenheit	J	N	heit	suffix
berauschen	Berauschung	V	N	ung	suffix
selig	Seligkeit	J	N	keit	suffix
fordern	zurückfordern	V	V	zurück	prefix
kaufen	loskaufen	V	V	los	prefix
halsstarrig	Halsstarrigkeit	J	N	keit	suffix
matt	Mattigkeit	N	N	igkeit	suffix
kochen	Kocherei	N	N	erei	suffix
lachen	anlachen	V	V	an	prefix
verstatten	Verstattung	N	N	ung	suffix
berechnen	vorausberechnen	V	V	voraus	prefix
auffällig	Auffälligkeit	J	N	keit	suffix
unauffällig	Unauffälligkeit	J	N	keit	suffix
schießen	anschießen	V	V	an	prefix
gehörig	ungehörig	J	J	un	prefix
quartieren	ausquartieren	V	V	aus	prefix
quartieren	einquartieren	V	V	ein	prefix
hämmern	einhämmern	V	V	ein	prefix
zücken	entzücken	V	V	ent	prefix
lässig	Lässigkeit	J	N	keit	suffix
mengen	einmengen	V	V	ein	prefix
absolut	Absolutheit	J	N	heit	suffix
ausnahmslos	Ausnahmslosigkeit	J	N	igkeit	suffix
heterogen	Heterogenität	J	N	ität	suffix
anstacheln	Anstachler	N	N	er	suffix
regeln	Regler	V	N	er	suffix
austeilen	Austeilung	V	N	ung	suffix
weise	unweise	J	J	un	prefix
henken	erhenken	V	V	er	prefix
standhaft	Standhaftigkeit	J	N	igkeit	suffix
kreischen	Gekreische	N	N	ge	prefix
teilnahmslos	Teilnahmslosigkeit	J	N	igkeit	suffix
exaltiert	Exaltiertheit	J	N	heit	suffix
feinfühlig	Feinfühligkeit	J	N	keit	suffix
gemächlich	Gemächlichkeit	J	N	keit	suffix
geschmeidig	Geschmeidigkeit	J	N	keit	suffix
betören	Betörung	V	N	ung	suffix
sparen	zusammensparen	V	V	zusammen	prefix
duseln	beduseln	V	V	be	prefix
jagen	fortjagen	V	V	fort	prefix
mauern	einmauern	V	V	ein	prefix
nagen	benagen	V	V	be	prefix
spitzeln	bespitzeln	V	V	be	prefix
waten	durchwaten	V	V	durch	prefix
werben	anwerben	V	V	an	prefix
fehlerfrei	Fehlerfreiheit	J	N	heit	suffix
fehlerlos	Fehlerlosigkeit	J	N	igkeit	suffix
fehlerhaft	Fehlerhaftigkeit	J	N	igkeit	suffix
metzeln	niedermetzeln	V	V	nieder	prefix
fliegen	auffliegen	V	V	auf	prefix
strafbar	Strafbarkeit	J	N	keit	suffix
aussetzen	Aussetzung	N	N	ung	suffix
reißen	Reißer	V	N	er	suffix
sorglos	Sorglosigkeit	J	N	igkeit	suffix
treulos	Treulosigkeit	J	N	igkeit	suffix
löchern	durchlöchern	V	V	durch	prefix
nacherzählen	Nacherzählung	V	N	ung	suffix
verärgern	Verärgerung	N	N	ung	suffix
lernen	auslernen	V	V	aus	prefix
schlagen	losschlagen	V	V	los	prefix
spötteln	bespötteln	V	V	be	prefix
rackern	abrackern	V	V	ab	prefix
segnen	einsegnen	V	V	ein	prefix
bewölken	Bewölkung	V	N	ung	suffix
verwerfen	Verwerfung	N	N	ung	suffix
fallen	Gefälle	N	N	ge	prefix
tricksen	Trickserei	V	N	erei	suffix
lila	lilafarben	N	J	farben	suffix
farbig	Farbigkeit	J	N	keit	suffix
röten	Rötung	V	N	ung	suffix
bunt	Buntheit	J	N	heit	suffix
chromatisch	Chromatizität	J	N	ität	suffix
unabwendbar	Unabwendbarkeit	J	N	keit	suffix
addieren	aufaddieren	V	V	auf	prefix
ehrbar	Ehrbarkeit	J	N	keit	suffix
fettig	Fettigkeit	J	N	keit	suffix
freudig	Freudigkeit	J	N	keit	suffix
gelind	Gelindigkeit	J	N	igkeit	suffix
gottlos	Gottlosigkeit	J	N	igkeit	suffix
gütig	Gütigkeit	J	N	keit	suffix
wahrhaftig	Wahrhaftigkeit	J	N	keit	suffix
untertänig	Untertänigkeit	J	N	keit	suffix
unsauber	Unsauberkeit	J	N	keit	suffix
unkeusch	Unkeuschheit	J	N	heit	suffix
schlecht	Schlechtigkeit	J	N	igkeit	suffix
neunundsechzig	neunundsechzigste	N	U	ste	suffix
anrufen	Anrufung	N	N	ung	suffix
flammen	entflammen	V	V	ent	prefix
artig	unartig	J	J	un	prefix
nachher	nachherig	R	J	ig	suffix
ersetzen	ersetzbar	N	J	bar	suffix
ersetzbar	Ersetzbarkeit	J	N	keit	suffix
benutzbar	Benutzbarkeit	J	N	keit	suffix
vorkommen	Vorkommnis	N	N	nis	suffix
ziemen	geziemen	V	V	ge	prefix
präfigieren	Präfigierung	V	N	ung	suffix
suffigieren	Suffigierung	V	N	ung	suffix
prahlen	Prahlerei	V	N	erei	suffix
gegenwärtig	Gegenwärtigkeit	J	N	keit	suffix
gegenwartsbezogen	Gegenwartsbezogenheit	J	N	heit	suffix
allgegenwärtig	Allgegenwärtigkeit	J	N	keit	suffix
verirren	Verirrung	N	N	ung	suffix
einlassen	Einlassung	N	N	ung	suffix
schlüssig	unschlüssig	J	J	un	prefix
billig	Billigkeit	J	N	keit	suffix
überspitzen	Überspitzung	V	N	ung	suffix
spitzen	überspitzen	V	V	über	prefix
führen	unterführen	V	V	unter	prefix
zugespitzt	Zugespitztheit	J	N	heit	suffix
erwecken	Erweckung	V	N	ung	suffix
unzerstörbar	Unzerstörbarkeit	J	N	keit	suffix
unzulänglich	Unzulänglichkeit	J	N	keit	suffix
undankbar	Undankbarkeit	J	N	keit	suffix
erst	Erstling	R	N	ling	suffix
allerlei	allerleiweise	N	R	weise	suffix
ewig	ewigerweise	J	R	erweise	suffix
gleich	gleicherweise	J	R	erweise	suffix
schicken	schicklich	V	J	lich	suffix
unten	darunten	R	R	dar	prefix
trampeln	Getrampel	N	N	ge	prefix
keusch	unkeusch	J	J	un	prefix
zwangsläufig	Zwangsläufigkeit	J	N	keit	suffix
verschleiern	Verschleierung	N	N	ung	suffix
schützen	Schützling	N	N	ling	suffix
gebrauchsfähig	Gebrauchsfähigkeit	J	N	keit	suffix
nachstellen	Nachstellung	V	N	ung	suffix
ergeben	Ergebung	J	N	ung	suffix
aufheizen	Aufheizung	V	N	ung	suffix
abmessen	Abmessung	N	N	ung	suffix
segmentieren	Segmentierung	V	N	ung	suffix
missbilligen	Missbilligung	V	N	ung	suffix
lauten	Lautung	V	N	ung	suffix
putzig	Putzigkeit	J	N	keit	suffix
widerspenstig	Widerspenstigkeit	J	N	keit	suffix
gleichzeitig	Gleichzeitigkeit	J	N	keit	suffix
betriebsam	Betriebsamkeit	J	N	keit	suffix
verschiedenartig	Verschiedenartigkeit	J	N	keit	suffix
leutselig	Leutseligkeit	J	N	keit	suffix
jämmerlich	Jämmerlichkeit	J	N	keit	suffix
ruchlos	Ruchlosigkeit	J	N	igkeit	suffix
ehrwürdig	Ehrwürdigkeit	J	N	keit	suffix
gewandt	Gewandtheit	J	N	heit	suffix
marschieren	losmarschieren	V	V	los	prefix
dauern	fortdauern	V	V	fort	prefix
fordern	vorfordern	V	V	vor	prefix
nehmen	fortnehmen	V	V	fort	prefix
quatschen	abquatschen	V	V	ab	prefix
verderben	Verderber	N	N	er	suffix
überspitzt	Überspitztheit	J	N	heit	suffix
prallen	abprallen	V	V	ab	prefix
prallen	aufprallen	V	V	auf	prefix
scherzen	verscherzen	V	V	ver	prefix
bringen	zubringen	V	V	zu	prefix
spähen	erspähen	V	V	er	prefix
falten	zusammenfalten	V	V	zusammen	prefix
eilen	ereilen	V	V	er	prefix
barfüßig	Barfüßigkeit	J	N	keit	suffix
ungerecht	ungerechterweise	J	R	erweise	suffix
gerecht	gerechterweise	J	R	erweise	suffix
wölken	bewölken	V	V	be	prefix
fahren	herumfahren	V	V	herum	prefix
einfrieden	Einfriedung	N	N	ung	suffix
taufen	umtaufen	V	V	um	prefix
krächzen	Gekrächze	N	N	ge	prefix
eilen	forteilen	V	V	fort	prefix
sättigen	ersättigen	V	V	er	prefix
tupfen	abtupfen	V	V	ab	prefix
weise	Weistum	J	N	tum	suffix
weinen	ausweinen	V	V	aus	prefix
fortbilden	Fortbildung	N	N	ung	suffix
erben	beerben	V	V	be	prefix
kehren	wiederkehren	V	V	wieder	prefix
strauchen	straucheln	V	V	eln	suffix
schauen	erschauen	V	V	er	prefix
eifern	beeifern	V	V	be	prefix
unterrichten	Unterrichtung	V	N	ung	suffix
züchten	Züchtung	N	N	ung	suffix
unverfroren	Unverfrorenheit	J	N	heit	suffix
maßgeblich	Maßgeblichkeit	J	N	keit	suffix
bedeutsam	Bedeutsamkeit	J	N	keit	suffix
schiffbar	Schiffbarkeit	J	N	keit	suffix
modern	vermodern	V	V	ver	prefix
wirr	Wirrsal	J	N	sal	suffix
tunlich	untunlich	J	J	un	prefix
bilden	verbilden	V	V	ver	prefix
brüllen	Gebrüll	N	N	ge	prefix
doktern	herumdoktern	V	V	herum	prefix
verhandeln	nachverhandeln	V	V	nach	prefix
sinnlos	Sinnlosigkeit	J	N	igkeit	suffix
nutzlos	Nutzlosigkeit	J	N	igkeit	suffix
vergeblich	Vergeblichkeit	J	N	keit	suffix
zwecklos	Zwecklosigkeit	J	N	igkeit	suffix
zweckmäßig	Zweckmäßigkeit	J	N	keit	suffix
lieb	unlieb	J	J	un	prefix
sonderbar	Sonderbarkeit	J	N	keit	suffix
setzen	nachsetzen	V	V	nach	prefix
stöhnen	Gestöhn	N	N	ge	prefix
rühren	umrühren	V	V	um	prefix
vorsätzlich	Vorsätzlichkeit	J	N	keit	suffix
bestimmen	vorbestimmen	V	V	vor	prefix
nötigen	abnötigen	V	V	ab	prefix
mähen	abmähen	V	V	ab	prefix
regnen	beregnen	V	V	be	prefix
abbuchen	Abbuchung	N	N	ung	suffix
zimperlich	Zimperlichkeit	J	N	keit	suffix
all	Allheit	N	N	heit	suffix
verbessern	Verbesserer	N	N	er	suffix
tanken	volltanken	V	V	voll	prefix
tanken	auftanken	V	V	auf	prefix
weissagen	Weissagung	N	N	ung	suffix
sperren	wegsperren	V	V	weg	prefix
verschieden	Verschiedenheit	J	N	heit	suffix
quatschen	bequatschen	V	V	be	prefix
martern	zermartern	V	V	zer	prefix
intern	Internist	J	N	ist	suffix
wortkarg	Wortkargheit	J	N	heit	suffix
symptomatisch	Symptomatik	J	N	ik	suffix
knausern	Knauserei	V	N	ei	suffix
knicken	knickern	N	V	ern	suffix
verwestlichen	Verwestlichung	V	N	ung	suffix
knittern	knittrig	N	J	ig	suffix
spielen	zuspielen	V	V	zu	prefix
zapfen	anzapfen	V	V	an	prefix
gehören	zugehören	V	V	zu	prefix
wenden	wegwenden	V	V	weg	prefix
schlummern	einschlummern	V	V	ein	prefix
seihen	abseihen	V	V	ab	prefix
verwerten	wiederverwerten	V	V	wieder	prefix
rasen	Raser	V	N	er	suffix
gemeinfrei	Gemeinfreiheit	J	N	heit	suffix
induzierbar	Induzierbarkeit	J	N	keit	suffix
slawisieren	Slawisierung	N	N	ung	suffix
nahen	herannahen	V	V	heran	prefix
schneiden	zerschneiden	V	V	zer	prefix
verlautbaren	Verlautbarung	N	N	ung	suffix
gesunden	Gesundung	J	N	ung	suffix
umschränkt	unumschränkt	J	J	un	prefix
vigilant	Vigilantismus	J	N	ismus	suffix
gaunern	ergaunern	V	V	er	prefix
lügen	vorlügen	V	V	vor	prefix
begehen	Begehung	N	N	ung	suffix
eitern	vereitern	V	V	ver	prefix
schmeichelhaft	unschmeichelhaft	J	J	un	prefix
schwingen	Schwinger	N	N	er	suffix
gar	Gärling	J	N	ling	suffix
disponieren	umdisponieren	V	V	um	prefix
sensibel	Sensibilität	J	N	ität	suffix
sensitiv	Sensitivität	J	N	ität	suffix
umerziehen	Umerziehung	V	N	ung	suffix
zittern	Zitterer	N	N	er	suffix
stöbern	Gestöber	N	N	ge	prefix
aussteigen	Aussteiger	V	N	er	suffix
klassisch	klassischerweise	J	R	erweise	suffix
traumatisch	posttraumatisch	J	J	post	prefix
verlässlich	Verlässlichkeit	J	N	keit	suffix
unaufmerksam	Unaufmerksamkeit	J	N	keit	suffix
achtsam	unachtsam	J	J	un	prefix
aufmerksam	unaufmerksam	J	J	un	prefix
zwistig	Zwistigkeit	J	N	keit	suffix
kopflos	Kopflosigkeit	J	N	igkeit	suffix
dumm	Dummi	J	N	i	suffix
hausieren	Hausierer	V	N	er	suffix
verwahren	Verwahrung	N	N	ung	suffix
übertöten	Übertötung	V	N	ung	suffix
töten	übertöten	V	V	über	prefix
stehen	durchstehen	V	V	durch	prefix
buttern	unterbuttern	V	V	unter	prefix
reißen	umreißen	V	V	um	prefix
kehren	auskehren	V	V	aus	prefix
gären	vergären	V	V	ver	prefix
naschen	vernaschen	V	V	ver	prefix
pervers	Perversling	J	N	ling	suffix
beugen	Beuge	N	N	e	suffix
sägen	zersägen	V	V	zer	prefix
studieren	weiterstudieren	V	V	weiter	prefix
ängstigen	beängstigen	V	V	be	prefix
fallen	wegfallen	V	V	weg	prefix
niederträchtig	Niederträchtigkeit	J	N	keit	suffix
unreif	Unreife	J	N	e	suffix
komponieren	dekomponieren	V	V	de	prefix
leihen	entleihen	V	V	ent	prefix
leihen	beleihen	V	V	be	prefix
fühlen	Fühlung	N	N	ung	suffix
stürmen	nachstürmen	V	V	nach	prefix
häckseln	Häcksler	V	N	er	suffix
abholen	Abholung	N	N	ung	suffix
verletzlich	Verletzlichkeit	J	N	keit	suffix
zögerlich	Zögerlichkeit	J	N	keit	suffix
brechen	wegbrechen	V	V	weg	prefix
tragen	wegtragen	V	V	weg	prefix
sterben	wegsterben	V	V	weg	prefix
infektiös	Infektiosität	J	N	ität	suffix
zuzahlen	Zuzahlung	V	N	ung	suffix
wiegen	auswiegen	V	V	aus	prefix
übermitteln	Übermittlung	N	N	ung	suffix
zelten	Zelter	N	N	er	suffix
senden	Sendling	N	N	ling	suffix
tändeln	vertändeln	V	V	ver	prefix
leben	zerleben	V	V	zer	prefix
sachlich	Sachlichkeit	J	N	keit	suffix
neun	neunerlei	N	J	erlei	suffix
verifizieren	verifizierbar	N	J	bar	suffix
überprüfen	überprüfbar	V	J	bar	suffix
schulden	überschulden	V	V	über	prefix
überschulden	Überschuldung	N	N	ung	suffix
drehen	herumdrehen	V	V	herum	prefix
verboten	verbotenerweise	N	R	erweise	suffix
wirbeln	herumwirbeln	V	V	herum	prefix
undurchsichtig	Undurchsichtigkeit	J	N	keit	suffix
waschen	Waschung	N	N	ung	suffix
zufriedenstellen	Zufriedenstellung	N	N	ung	suffix
auslaugen	Auslaugung	N	N	ung	suffix
durchsickern	Durchsickerung	N	N	ung	suffix
bebaut	unbebaut	J	J	un	prefix
vertragen	verträglich	N	J	lich	suffix
ticken	verticken	V	V	ver	prefix
legitim	legitimieren	J	V	ieren	suffix
brammeln	Gebrammel	N	N	ge	prefix
hauen	raushauen	V	V	raus	prefix
hauen	weghauen	V	V	weg	prefix
herunterstufen	Herunterstufung	N	N	ung	suffix
herabstufen	Herabstufung	N	N	ung	suffix
setzen	heruntersetzen	V	V	herunter	prefix
abwerten	Abwertung	N	N	ung	suffix
heraufstufen	Heraufstufung	V	N	ung	suffix
hochstufen	Hochstufung	N	N	ung	suffix
verkapseln	Verkapselung	N	N	ung	suffix
ergreifen	Ergreifung	N	N	ung	suffix
hochstapeln	Hochstapelei	V	N	ei	suffix
murksen	vermurksen	V	V	ver	prefix
überfischen	Überfischung	V	N	ung	suffix
keck	Keckheit	J	N	heit	suffix
kriminal	Kriminalist	J	N	ist	suffix
naiv	Naivling	J	N	ling	suffix
warten	Warterei	N	N	erei	suffix
verklären	Verklärung	N	N	ung	suffix
säumen	Säumnis	N	N	nis	suffix
obdachlos	Obdachlosigkeit	J	N	igkeit	suffix
stapeln	hochstapeln	V	V	hoch	prefix
stampfen	zerstampfen	V	V	zer	prefix
rupfen	zerrupfen	V	V	zer	prefix
bröckeln	zerbröckeln	V	V	zer	prefix
schrammen	zerschrammen	V	V	zer	prefix
reiben	zerreiben	V	V	zer	prefix
rollen	ausrollen	V	V	aus	prefix
stäuben	bestäuben	V	V	be	prefix
schwinden	entschwinden	V	V	ent	prefix
spielen	einspielen	V	V	ein	prefix
strömen	entströmen	V	V	ent	prefix
legen	fortlegen	V	V	fort	prefix
gnaden	begnaden	V	V	be	prefix
stecken	zustecken	V	V	zu	prefix
häufen	überhäufen	V	V	über	prefix
hüllen	einhüllen	V	V	ein	prefix
dröhnen	erdröhnen	V	V	er	prefix
zerbrechlich	Zerbrechlichkeit	J	N	keit	suffix
träumen	Träumerei	N	N	erei	suffix
pumpen	vollpumpen	V	V	voll	prefix
zucken	Zuckung	N	N	ung	suffix
virulent	Virulenz	J	N	enz	suffix
setzen	wegsetzen	V	V	weg	prefix
sechs	Sechser	N	N	er	suffix
rar	Rarität	J	N	ität	suffix
verlosen	Verlosung	N	N	ung	suffix
losen	verlosen	V	V	ver	prefix
spannen	verspannen	V	V	ver	prefix
schnüren	verschnüren	V	V	ver	prefix
fertigen	verfertigen	V	V	ver	prefix
taubblind	Taubblindheit	J	N	heit	suffix
verzücken	Verzückung	N	N	ung	suffix
vier	Vierer	N	N	er	suffix
sieben	Siebener	N	N	er	suffix
sechs	Zwölfer	N	N	er	suffix
vernebeln	Vernebelung	N	N	ung	suffix
vernetzen	Vernetzung	N	N	ung	suffix
vernarren	Vernarrung	N	N	ung	suffix
vernachlässigen	Vernachlässigung	N	N	ung	suffix
wimmeln	Gewimmel	N	N	ge	prefix
laben	Labsal	V	N	sal	suffix
hinzufügen	Hinzufügung	N	N	ung	suffix
untertiteln	Untertitelung	V	N	ung	suffix
verpflegen	Verpflegung	N	N	ung	suffix
verpuppen	Verpuppung	N	N	ung	suffix
verproviantieren	Verproviantierung	N	N	ung	suffix
verrammeln	Verrammelung	N	N	ung	suffix
verrenken	Verrenkung	N	N	ung	suffix
tanzen	ertanzen	V	V	er	prefix
aufblähen	Aufblähung	N	N	ung	suffix
nachäffen	Nachäffer	N	N	er	suffix
geschwollen	Geschwollenheit	J	N	heit	suffix
aufgebläht	Aufgeblähtheit	V	N	heit	suffix
aufgedunsen	Aufgedunsenheit	J	N	heit	suffix
aufblasen	Aufblaser	N	N	er	suffix
aufblasen	aufblasbar	N	J	bar	suffix
aufblasbar	Aufblasbarkeit	J	N	keit	suffix
virus	Virämie	N	N	ämie	suffix
weitschweifig	Weitschweifigkeit	J	N	keit	suffix
verrühren	Verrührer	N	N	er	suffix
versalzen	Versalzer	N	N	er	suffix
versäumen	Versäumer	N	N	er	suffix
versammeln	Versammler	N	N	er	suffix
versaufen	Versäufer	N	N	er	suffix
verschaffen	Verschaffer	N	N	er	suffix
verschachteln	Verschachtelung	N	N	ung	suffix
verschandeln	Verschandeler	N	N	er	suffix
verschanzen	Verschanzer	N	N	er	suffix
verbarrikadieren	Verbarrikadierer	N	N	er	suffix
verschalen	Verschaler	N	N	er	suffix
tatschen	betatschen	V	V	be	prefix
zwanglos	Zwanglosigkeit	J	N	igkeit	suffix
unbekümmert	Unbekümmertheit	J	N	heit	suffix
ordnen	überordnen	V	V	über	prefix
verhökern	Verhökerer	N	N	er	suffix
verramschen	Verramscher	N	N	er	suffix
verschieben	Verschieber	N	N	er	suffix
verscheuchen	Verscheucher	N	N	er	suffix
verschiffen	Verschiffer	N	N	er	suffix
verschießen	Verschießer	N	N	er	suffix
verschlafen	Verschlafer	N	N	er	suffix
verschlechtern	Verschlechterer	N	N	er	suffix
verschlimmern	Verschlimmerer	N	N	er	suffix
besinnungslos	Besinnungslosigkeit	J	N	igkeit	suffix
verschleudern	Verschleuderer	N	N	er	suffix
verschlingen	Verschlinger	N	N	er	suffix
verscherbeln	Verscherbeler	N	N	er	suffix
verschlucken	Verschlucker	N	N	er	suffix
verschlüsseln	Verschlüsseler	N	N	er	suffix
verschmutzen	Verschmutzer	N	N	er	suffix
beschmutzen	Beschmutzer	N	N	er	suffix
verschönern	Verschönerer	N	N	er	suffix
verschriften	Verschriftung	N	N	ung	suffix
versiebenfachen	Versiebenfacher	N	N	er	suffix
einmachen	Einmacher	N	N	er	suffix
einwecken	Einwecker	N	N	er	suffix
einkochen	Einkocher	N	N	er	suffix
verschweigen	Verschweiger	N	N	er	suffix
verschränken	Verschränker	N	N	er	suffix
verschreiben	Verschreiber	N	N	er	suffix
verschnüren	Verschnürer	N	N	er	suffix
verschmähen	Verschmäher	N	N	er	suffix
gemeinsam	Gemeinsamkeit	J	N	keit	suffix
versenden	Versender	N	N	er	suffix
versenken	Versenker	N	N	er	suffix
verseuchen	Verseucher	N	N	er	suffix
vervierfachen	Vervierfachung	N	N	ung	suffix
verfünffachen	Verfünffachung	N	N	ung	suffix
vervielfachen	Vervielfachung	V	N	ung	suffix
verdoppeln	Verdoppelung	N	N	ung	suffix
verdoppeln	Verdoppler	N	N	er	suffix
vervierfachen	Vervierfacher	N	N	er	suffix
vervielfachen	Vervielfacher	V	N	er	suffix
verdreifachen	Verdreifacher	N	N	er	suffix
ärgern	ærgerlig	N	J	lich	suffix
geachtet	uagtet	U	U	un	prefix
kleiden	auskleiden	V	V	aus	prefix
ausbilden	Ausbilder	N	N	er	suffix
gestalten	Gestalter	N	N	er	suffix
halbieren	Halbierer	N	N	er	suffix
begrüßen	Begrüßer	N	N	er	suffix
entschärfen	Entschärfer	N	N	er	suffix
